#BLTrackFile noise_measure_Det
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
43.6437 -5.71835 1505 0.118222 -0.0108531 3.5167 5.02266 22 57306 2105 1 100 
2.33635 -0.578479 1505 0.00139034 -0.000249383 0.911164 5.02014 22 57309 4647 1 100 
9.16217 -20.6302 1505 0.0725801 -0.162448 8.0227 5.02094 22 57313 4432 4159 100 
-32.1015 6.52368 1505 -2.19948 0.466585 68.9166 5.02199 22 57317 1646 1368 100 
-3.34206 -0.805678 1505 -0.126682 -0.0222587 47.3487 5.02016 22 57326 3599 1 100 
-27.4381 -49.2387 1505 -0.166126 -0.24278 6.26687 5.02566 22 57331 1099 1082 100 
-0.280386 1.11661 1505 0.00087723 0.00755934 10.4504 5.02014 22 57345 4753 1 100 
0.451182 -2.14156 1505 0.000595342 -0.0018961 1.25125 5.02014 22 57346 4454 1 100 
9.25464 -26.8978 1505 0.024603 -0.0777659 2.99373 5.02149 22 57352 2957 2794 100 
9.45254 13.8454 1505 0.198044 0.322862 22.3333 5.02069 22 57352 4858 1 100 
10.9409 21.6393 1505 0.045362 0.0970287 4.39344 5.02122 22 57352 4859 1 100 
5.00502 17.7304 1505 0.0213706 0.0864174 4.7328 5.02081 22 57352 4860 1 100 
5.2974 9.76732 1505 0.0353342 0.0770193 7.35885 5.02043 22 57352 4861 1 100 
5.6257 6.79944 1505 0.080902 0.119432 15.7929 5.02034 22 57352 4862 1 100 
-1.49086 1.12004 1505 -0.0223642 0.0372964 32.6356 5.02015 22 57364 4345 1 100 
-1.16444 -0.629471 1505 -0.000573831 -0.000168859 0.486036 5.02014 22 57370 3015 1 100 
-2.02374 -1.6097 1505 -0.0187284 -0.00700182 8.45582 5.02016 22 57371 2502 1 100 
1.25029 -3.46447 1505 0.0144372 -0.0387544 13.2197 5.02016 22 57375 6186 1 100 
-0.569731 1.7631 1505 -0.000676089 0.0026709 1.32342 5.02015 22 57386 5840 1 100 
3.91345 0.740903 1505 0.0214355 0.00575236 6.41139 5.02017 22 57453 2089 1 100 
32.0697 -19.3658 1505 0.194901 -0.119959 8.55196 5.02213 22 57460 1982 1384 100 
27.7433 -20.9783 1505 0.00891289 -0.00747337 0.479396 5.02192 22 57460 2307 1384 100 
1.55416 -1.22672 1505 0.000219239 -0.000370497 0.342867 5.02015 22 57466 4093 1 100 
1.17449 -1.55556 1505 0.037953 -0.0346638 27.7741 5.02015 22 57469 3212 1 100 
-14.6966 6.12456 1505 -0.287744 0.112281 18.363 5.02072 22 57475 2622 1 100 
0.0669537 -1.39217 1505 0.0307199 -0.150878 125.949 5.02014 22 57504 4661 1 100 
2.54498 2.84975 1505 0.00177665 0.00242358 0.91845 5.02017 22 57522 2760 1 100 
20.1829 32.7412 1505 0.0239044 0.0388842 1.12958 5.0228 22 57545 2337 2129 100 
0.93779 -1.01877 1505 0.00799365 -0.00807538 13.4415 5.02014 22 57558 4103 1 100 
3.65678 -0.22264 1505 0.0555218 -0.000646662 19.1493 5.02016 22 57564 2474 1 100 
1.16649 0.541251 1505 0.168611 0.093288 168.708 5.02014 22 57564 2606 1 100 
45.0526 -29.851 1505 0.16477 -0.108342 4.00244 5.02442 22 57568 4133 3576 100 
-3.42606 22.9682 1505 -0.0192231 0.103649 4.39128 5.02123 22 57574 2869 2675 100 
-14.5862 27.8098 1505 -0.706081 1.25971 45.0707 5.02206 22 57580 1342 1 100 
1.62461 38.7934 1505 0.0742339 3.24321 82.2583 5.02285 22 57580 1771 1 100 
4.86413 23.2237 1505 0.091685 0.529376 22.1554 5.02123 22 57580 1772 1 100 
2.33885 14.2803 1505 0.0306895 0.283263 18.9132 5.02063 22 57580 1885 1 100 
1.60758 0.0453928 1505 0.000140986 9.11592e-06 0.139642 5.02014 22 57580 3297 1 100 
-1.48917 2.35377 1505 -0.00629939 0.0113889 4.80484 5.02016 22 57584 3096 1 100 
-34.0205 -35.9551 1505 -0.00786282 -0.00811242 0.301611 5.02321 22 57589 2555 1 100 
-35.6818 -39.4853 1505 -0.0146784 -0.0158885 0.536947 5.02369 22 57589 2556 1 100 
-44.9425 -39.4944 1505 -0.328445 -0.282587 9.54791 5.02464 22 57589 2592 1 100 
4.20469 6.28403 1505 0.00217547 0.00340172 0.482372 5.02026 22 57609 3691 2950 100 
-43.0201 -26.5742 1505 -0.0527498 -0.0332094 1.59893 5.02347 22 57612 1048 1 100 
17.4141 29.7444 1505 0.0710456 0.150284 5.13027 5.02219 22 57615 3387 3171 100 
37.9141 -0.0485573 1505 0.0744097 0.00520052 2.0021 5.02262 22 57629 6547 4648 100 
44.7059 -3.1755 1505 2.76146 -0.16518 82.7113 5.02259 22 57644 1001 1 100 
-0.944703 -0.895503 1505 -0.00214833 -0.00139138 2.36354 5.02014 22 57652 1588 1 100 
1.69388 -0.454374 1505 0.00199913 -0.000438534 1.76135 5.02014 22 57653 3906 1 100 
-10.0339 21.2944 1505 -0.0153384 0.0414922 2.17932 5.02191 22 57680 4048 3954 100 
3.5303 -1.13397 1505 0.000725381 -0.000126396 0.24327 5.02016 22 57712 5644 1 100 
-49.7149 3.93256 1505 -0.0215738 0.00209071 0.574377 5.02326 22 57718 2269 1 100 
-34.3833 -35.9261 1505 -0.0529651 -0.0480094 1.84765 5.02616 22 57730 1252 1160 100 
2.91408 0.571985 1505 0.558445 0.126828 238.46 5.02015 22 57731 3299 1 100 
46.6247 -8.77824 1505 0.934127 -0.0982368 25.5536 5.02325 22 57732 1441 1438 100 
-1.82428 -2.40097 1505 -0.0192534 -0.0206736 11.4203 5.02015 22 57734 2280 1 100 
1.01817 2.78532 1505 0.00456433 0.0139054 5.24362 5.02016 22 57781 2314 1 100 
-3.22897 -1.60485 1505 -0.00134766 -0.00059003 0.461396 5.02016 22 57783 4266 1 100 
-29.5408 43.0895 1505 -0.121743 0.174329 3.99277 5.02526 22 57792 1666 1 100 
2.04263 -2.19994 1505 0.000265246 -0.000289019 0.178364 5.02015 22 57802 4521 1 100 
1.11841 -1.18681 1505 0.488384 -0.314284 423.734 5.02014 22 57805 1676 1 100 
-1.66925 -2.07653 1505 -0.00778308 -0.0100389 6.47476 5.02015 22 57847 5327 1 100 
-6.80728 -20.379 1505 -0.0672373 -0.173311 8.36508 5.02107 22 57868 4948 4686 100 
-2.16242 -0.981745 1505 -0.112043 -0.0698532 86.3796 5.02015 22 57870 3760 1 100 
39.6252 17.6609 1505 0.111134 0.0472401 2.73468 5.02396 22 57885 4374 3807 100 
8.62331 -46.0009 1505 0.185972 -0.948945 27.4451 5.02286 22 57894 1001 1 100 
17.6965 -16.1769 1505 0.0675514 -0.0614615 3.81721 5.02129 22 57900 3713 1796 100 
30.4294 -32.9619 1505 0.0172442 -0.0235159 0.838628 5.02312 22 57901 1100 1091 100 
17.255 19.6634 1505 0.143026 0.21298 10.1204 5.02139 22 57906 3891 3365 100 
0.0720798 -2.64572 1505 -0.000500539 -0.00339046 1.73893 5.02015 22 57922 3128 1 100 
0.394954 0.201359 1505 0.00797034 0.00365423 10.8694 5.02014 22 57940 3017 1 100 
26.0304 -36.815 1505 0.0630284 -0.105458 3.08604 5.02303 22 57962 4091 3507 100 
-46.2979 -39.457 1505 -0.0523388 -0.0514098 1.44568 5.02504 22 57992 4804 3024 100 
-47.159 -3.69546 1505 -0.240675 -0.0184904 6.77763 5.02291 22 57992 5342 1 100 
-1.26685 1.53475 1505 -0.00211053 0.00177852 1.25347 5.02016 22 57993 3653 1 100 
-1.60453 28.4034 1505 -0.0129007 0.135855 4.73666 5.02162 22 57994 2721 1 100 
43.8626 -33.2916 1505 10.861 -8.45821 328.771 5.02397 22 58000 1001 1 100 
0.947411 1.0394 1505 0.0149846 0.0402713 39.0632 5.02014 22 58010 3218 1 100 
3.35235 -1.38515 1505 0.00402062 -0.00152905 1.55002 5.02016 22 58049 3139 1 100 
-2.33993 -2.10097 1505 -0.00430353 -0.00376871 2.1733 5.02015 22 58053 5946 1 100 
-1.32456 -2.97988 1505 -0.491999 -0.655458 276.146 5.02017 22 58057 3037 1 100 
0.9085 0.232253 1505 0.0207309 0.0340266 44.2404 5.02015 22 58061 5769 1 100 
-2.2021 -2.52972 1505 -0.000450725 -0.000450099 0.249701 5.02015 22 58067 6031 1 100 
-0.796422 -0.377564 1505 -0.000811741 -0.000193072 1.65363 5.02014 22 58070 2846 1 100 
2.20726 -0.586334 1505 0.409901 -0.0628525 227.722 5.02015 22 58070 2847 1 100 
-8.19429 -47.3577 1505 -0.104779 -0.635046 17.7541 5.02302 22 58088 1048 1 100 
1.73926 -0.455368 1505 0.803014 -0.151575 555.907 5.02014 22 58094 1001 1 100 
2.15092 1.47977 1505 0.95797 1.02179 513.573 5.02017 22 58141 1001 1 100 
-0.276794 4.09151 1505 0.000182395 0.0537536 13.5001 5.02018 22 58141 1002 1 100 
-27.3194 -34.188 1505 -0.0248771 -0.0293889 0.815891 5.02388 22 58144 2353 2048 100 
-37.4941 44.938 1505 -0.100601 0.111511 2.43166 5.02645 22 58144 3051 2894 100 
14.2743 -6.91173 1505 0.0281479 -0.0148425 2.12147 5.02062 22 58144 3480 1 100 
14.4559 -38.1658 1505 0.0751497 -0.211061 5.11024 5.0233 22 58146 1125 1099 100 
27.1018 -18.8623 1505 0.176096 -0.131516 6.27957 5.0222 22 58146 1126 1099 100 
14.0638 -13.9045 1505 0.0519656 -0.0571268 3.63427 5.02098 22 58146 1187 1099 100 
28.3591 -12.6655 1505 0.429572 -0.210967 14.6347 5.02196 22 58146 1188 1099 100 
-14.8987 16.3008 1505 -0.47703 0.47551 29.4932 5.02109 22 58146 1245 1099 100 
-22.077 29.0165 1505 -0.0773681 0.0962005 3.26208 5.02253 22 58146 1246 1099 100 
-12.7293 35.1874 1505 -0.125163 0.324029 9.00724 5.02262 22 58146 1247 1099 100 
-2.22594 23.7006 1505 -0.0559761 0.467303 19.5463 5.02118 22 58146 1655 1248 100 
-16.0066 7.77439 1505 -0.170408 0.0841041 10.4004 5.02078 22 58146 2322 1939 100 
-12.9199 8.97356 1505 -0.0111331 0.00769253 0.831054 5.02066 22 58146 2323 1939 100 
-48.4725 14.9433 1505 -0.0527378 0.0161265 1.04075 5.02499 22 58147 1883 1863 100 
-31.347 5.30622 1505 -0.126498 0.0329094 4.42427 5.02171 22 58149 4208 2541 100 
-1.13077 -0.757953 1505 -0.388725 -0.184694 387.862 5.02014 22 58156 3140 1 100 
1.15181 1.36775 1505 0.00243679 0.00366896 2.69691 5.02015 22 58172 4518 1 100 
1.25989 1.83994 1505 0.0013854 0.00263856 1.39216 5.02015 22 58213 4992 1 100 
1.95627 -0.845381 1505 0.00297958 -0.000917963 2.47794 5.02014 22 58236 5221 1 100 
-0.418793 -2.43235 1505 -0.00012772 -0.00115095 0.657143 5.02015 22 58285 3641 1 100 
42.0428 -45.8649 1505 0.0636214 -0.0686645 1.48031 5.02689 22 58295 1999 1873 100 
-0.974433 0.197288 1505 -0.000160206 5.01873e-05 0.192923 5.02014 22 58297 4123 1 100 
-3.31548 14.3976 1505 -0.0382072 0.15392 9.90343 5.02067 22 58313 2439 1 100 
-1.39458 19.8501 1505 -0.0288 0.31888 15.1228 5.02098 22 58313 2440 1 100 
0.654536 -1.03771 1505 0.00242954 -0.00340543 3.62454 5.02015 22 58313 5031 1 100 
0.648622 -2.19571 1505 0.00214006 -0.0116021 7.94064 5.02014 22 58313 5756 1 100 
1.1882 0.302072 1505 0.037916 0.0379641 72.686 5.02014 22 58335 3797 1 100 
22.6237 18.8163 1505 0.283262 0.248494 12.7933 5.02165 22 58337 6231 5899 100 
1.65341 -0.785437 1505 0.218563 -0.0641968 108.956 5.02016 22 58338 4254 1 100 
-0.271263 -2.56569 1505 -0.00101787 -0.00545025 2.68879 5.02015 22 58364 4379 1 100 
-0.634818 0.0193 1505 5.04606e-06 3.66882e-05 0.280716 5.02014 22 58366 3280 1 100 
-0.860577 -2.80268 1505 -0.00112539 -0.0053025 2.17338 5.02015 22 58381 3178 1 100 
-0.590602 -2.67116 1505 -6.41462e-05 -0.000478892 0.221486 5.02015 22 58392 5043 1 100 
0.542063 -2.83458 1505 0.0598003 -0.425825 180.353 5.02015 22 58411 2599 1 100 
-0.769609 -3.17623 1505 -0.113834 -0.678183 272.388 5.02015 22 58412 4118 1 100 
-1.1081 -2.794 1505 -0.0127475 -0.0257033 11.3898 5.02015 22 58458 4714 1 100 
1.85905 -2.28974 1505 0.123741 -0.202554 108.197 5.02015 22 58458 4715 1 100 
46.5075 -28.9976 1505 0.323011 -0.20731 6.96463 5.02519 22 58472 3135 1958 100 
30.6507 6.5571 1505 0.163184 0.0367437 5.42676 5.02181 22 58472 4376 4131 100 
-1.57645 -0.541326 1505 -0.00487122 -0.000112425 3.27316 5.02015 22 58473 5307 1 100 
1.43012 -46.2093 1505 0.0648974 -2.31873 66.9753 5.02277 22 58490 1024 1 100 
-0.996882 0.36778 1505 -0.000263078 0.000254139 0.606398 5.02014 22 58506 4599 1 100 
-37.033 49.129 1505 -0.158645 0.208096 4.04001 5.02703 22 58510 1431 1 100 
-27.0094 40.5409 1505 -1.58004 2.32618 54.4285 5.02455 22 58510 1908 1670 100 
39.3448 4.60969 1505 0.148069 0.0208202 3.73357 5.02285 22 58510 2845 1 100 
39.2554 11.9459 1505 0.223202 0.074003 5.64114 5.02307 22 58510 3277 1 100 
2.70323 -1.43284 1505 0.00529862 -0.00271296 2.60852 5.02015 22 58510 4893 1 100 
-0.57425 -0.733623 1505 -0.0004085 -0.000442581 0.873155 5.02014 22 58510 4894 1 100 
-43.9944 -34.9694 1505 -0.341157 -0.275996 10.139 5.02424 22 58513 1001 1 100 
-3.19194 -1.77875 1505 -0.00463671 -0.00383975 1.85138 5.02017 22 58513 2065 1038 100 
-17.5342 -47.9998 1505 -0.0516893 -0.0993982 2.47482 5.0241 22 58516 2096 1466 100 
-33.9259 -41.8758 1505 -3.25694 -3.90522 123.209 5.02387 22 58528 2145 1 100 
11.0216 1.25833 1505 0.58334 0.090245 51.128 5.02037 22 58534 3015 1931 100 
-1.63688 -1.40027 1505 -0.00204483 -0.000993841 1.26595 5.02015 22 58542 7033 1 100 
1.92741 0.452397 1505 0.000566395 0.000295544 0.492161 5.02014 22 58558 7697 1 100 
2.44163 -4.7368 1505 0.0135577 -0.0185388 4.38007 5.02021 22 58567 1796 1 100 
16.4322 17.5219 1505 0.00852137 0.00962732 0.498733 5.02121 22 58578 1003 1002 100 
0.313177 -0.733707 1505 0.0012634 -0.00152906 3.12459 5.02014 22 58578 1343 1 100 
19.5531 -16.7615 1505 0.0839139 -0.0671868 4.83063 5.02108 22 58586 4401 3749 100 
-0.744271 -4.3493 1505 -0.000792669 -0.00687546 1.91398 5.02017 22 58586 6495 1 100 
-0.766284 -1.93246 1505 -0.0793581 -0.203003 156.31 5.02014 22 58607 3415 1 100 
0.85949 -2.17597 1505 0.000274234 -0.000934079 0.606707 5.02014 22 58608 4323 1 100 
-2.80141 0.413228 1505 -0.0158081 0.00361822 7.09515 5.02015 22 58626 3892 1 100 
13.7514 36.8969 1505 0.0343729 0.130663 4.71483 5.02225 22 58631 4178 3491 100 
14.4999 9.28372 1505 0.160837 0.104102 10.5137 5.02071 22 58645 3962 3760 100 
3.92593 1.60571 1505 0.0235087 0.0103674 6.9657 5.02017 22 58663 2880 1 100 
-41.8783 16.1019 1505 -0.0954395 0.0396871 2.38713 5.02354 22 58666 2352 1884 100 
27.683 14.3632 1505 0.323941 0.160697 11.4788 5.0219 22 58669 5933 4938 100 
-12.1395 42.0277 1505 -0.00656482 0.0230943 0.531661 5.02394 22 58671 3472 3439 100 
-0.846284 0.0916893 1505 -0.257313 0.0785032 403.016 5.02014 22 58673 3576 1 100 
-1.71637 -0.13274 1505 -0.000446261 8.0919e-06 0.342711 5.02014 22 58673 3577 1 100 
-1.40348 0.0714668 1505 -0.0032964 0.00224484 2.80623 5.02015 22 58683 5094 1 100 
40.9923 -37.2724 1505 0.979485 -0.883141 31.3514 5.02401 22 58712 1001 1 100 
-1.14223 -2.99161 1505 -0.167793 -0.602096 243.263 5.02015 22 58715 4378 1 100 
0.246463 -0.725091 1505 9.70445e-05 -0.00016793 0.318632 5.02014 22 58726 2855 1 100 
2.14667 -2.81539 1505 0.00123848 -0.0016222 0.749946 5.02015 22 58729 4086 1 100 
38.9283 -44.5766 1505 0.0631717 -0.0729029 2.13785 5.02459 22 58749 1002 1 100 
7.41637 13.8346 1505 0.0719951 0.156879 10.8867 5.02057 22 58749 3354 1942 100 
30.0778 -23.1185 1505 1.37092 -1.06043 45.5295 5.0226 22 58765 1912 1608 100 
-24.2899 18.5908 1505 -0.109251 0.0824419 4.15934 5.02201 22 58765 2276 1951 100 
-38.3155 47.3238 1505 -0.634949 0.769188 15.5586 5.02689 22 58765 3277 3067 100 
-37.7272 -11.3003 1505 -0.0997809 -0.0274234 2.48745 5.02305 22 58765 3508 3296 100 
38.0144 49.196 1505 0.360777 0.487152 9.40232 5.02694 22 58765 4020 3509 100 
47.4591 -27.005 1505 0.310469 -0.206299 8.65851 5.02401 22 58771 3509 3508 100 
-8.05975 16.8644 1505 -0.00209543 0.00433372 0.255146 5.02083 22 58777 3467 2411 100 
3.44468 1.11769 1505 0.272455 0.134706 87.4228 5.02018 22 58784 3891 1 100 
42.8288 -16.1163 1505 0.693146 -0.26348 16.0202 5.02359 22 58786 3277 3030 100 
0.375978 -1.40572 1505 0.00452355 -0.0178737 19.4665 5.02014 22 58786 3388 1 100 
42.2112 -32.8174 1505 0.0978733 -0.0652639 2.73157 5.02415 22 58793 1108 1007 100 
0.939954 -2.45854 1505 0.291949 -0.549608 343.584 5.02015 22 58802 1683 1 100 
-1.80254 -2.0024 1505 -0.00112143 -0.000666663 0.624727 5.02015 22 58806 5706 1 100 
-1.08834 -0.173401 1505 -0.0117584 -0.000666998 10.5165 5.02014 22 58833 3132 1 100 
3.51681 0.892943 1505 0.0050554 0.00175138 1.89116 5.02016 22 58853 5766 1 100 
0.148099 -2.02192 1505 0.000753512 -0.00294583 2.59446 5.02014 22 58864 7164 1 100 
3.51422 -2.53949 1505 0.248037 -0.1694 79.1166 5.02017 22 58867 4426 1 100 
0.88936 1.15603 1505 0.00212182 0.00273568 2.56726 5.02014 22 58893 3107 1 100 
-0.946496 -1.49621 1505 -0.0690551 -0.11521 120.284 5.02014 22 58893 3108 1 100 
-43.4104 15.6424 1505 -0.528068 0.195677 11.3014 5.02425 22 58900 1170 1118 100 
23.6184 -34.0268 1505 0.14593 -0.215423 6.26508 5.02308 22 58900 2129 1 100 
34.4192 -25.7268 1505 0.566358 -0.423919 16.4098 5.02329 22 58900 2628 1 100 
31.4535 -2.06895 1505 0.0628971 -0.00283601 1.99297 5.02188 22 58900 3823 1 100 
33.0204 1.63748 1505 0.0566856 0.00407753 1.70895 5.02206 22 58900 3919 1 100 
11.7707 18.6181 1505 0.0841837 0.128791 6.67961 5.02107 22 58916 7614 6930 100 
1.80906 -0.0329629 1505 0.0228018 0.00312477 17.7235 5.02014 22 58928 5087 1 100 
-35.1496 16.9082 1505 -0.0681465 0.050022 2.73518 5.02258 22 58929 2547 2490 100 
-2.05262 -2.62632 1505 -0.00639207 -0.0087829 4.38037 5.02015 22 58935 2745 1 100 
36.2844 -45.3329 1505 0.358504 -0.388756 10.4617 5.02502 22 58958 1625 1052 100 
0.657322 -1.88327 1505 0.0408081 -0.0733998 67.913 5.02014 22 58970 5375 1 100 
0.416188 -2.86221 1505 0.0140744 -0.075144 37.4612 5.02015 22 58974 3475 1 100 
48.8048 14.3216 1505 0.17305 0.0702181 4.37848 5.02371 22 58991 2635 1 100 
6.1403 0.297598 1505 0.775457 0.053431 138.158 5.02022 22 59010 1967 1 100 
-0.276787 -0.12241 1505 -0.0143393 0.00449816 24.3952 5.02014 22 59018 5077 1 100 
-0.924903 -0.880622 1505 -0.00431831 -0.00434098 8.3054 5.02014 22 59030 5579 1 100 
0.40705 -0.0719683 1505 0.028673 0.0499478 248.655 5.02014 22 59045 4394 1 100 
-0.365342 -1.05307 1505 -0.00580168 -0.0302696 40.2872 5.02014 22 59058 3710 1 100 
-1.42055 -0.514853 1505 -0.0643527 -0.0141939 38.7777 5.02015 22 59063 3812 1 100 
-35.0128 1.41378 1505 -0.0149178 -4.49236e-05 0.377228 5.02352 22 59075 5603 5531 100 
2.84673 1.4471 1505 0.007972 0.0046712 3.2842 5.02016 22 59079 5094 1 100 
0.807159 0.99846 1505 0.00403132 0.00499736 4.62695 5.02014 22 59079 5095 1 100 
0.795616 -0.623101 1505 0.0249849 -0.00454494 28.9718 5.02014 22 59079 5143 1 100 
-1.38417 1.90545 1505 -0.0854763 0.205737 106.779 5.02015 22 59081 3996 1 100 
3.39971 -0.585459 1505 0.0368515 0.000345396 12.9367 5.02016 22 59081 3997 1 100 
-1.20173 2.43704 1505 -0.0985097 0.34742 148.965 5.02016 22 59081 3998 1 100 
-2.37714 0.972411 1505 -0.00340532 0.00270554 2.25417 5.02015 22 59083 4064 1 100 
29.2491 -22.2827 1505 0.219332 -0.159997 7.32937 5.02249 22 59096 5879 4897 100 
-0.340957 -1.41759 1505 -0.000774002 -0.00189034 1.95103 5.02014 22 59096 7236 1 100 
1.68499 -1.61866 1505 0.00241894 -0.00236422 2.10641 5.02014 22 59096 7237 1 100 
-4.58226 9.16353 1505 -0.00620107 0.0131783 1.53118 5.0205 22 59138 2392 2273 100 
25.6258 0.700361 1505 0.0640215 0.00203628 2.4026 5.0214 22 59141 4361 4240 100 
-2.21976 -3.22839 1505 -0.0107824 -0.0175303 6.62884 5.02016 22 59145 3625 1 100 
-15.1722 13.3496 1505 -0.22289 0.203621 13.8475 5.02091 22 59160 1005 1004 100 
-34.0037 49.4599 1505 -0.0292606 0.0410221 0.819371 5.02689 22 59160 1065 1064 100 
0.929094 -2.61018 1505 0.000553009 -0.000933549 0.542219 5.02015 22 59168 6560 1 100 
18.6472 -48.5039 1505 0.029011 -0.0764011 2.05476 5.0236 22 59210 1013 1 100 
46.9193 -27.1213 1505 0.910807 -0.541373 25.6208 5.02388 22 59219 1956 1 100 
41.4532 -41.5212 1505 0.201885 -0.240579 6.12922 5.02515 22 59232 3809 3438 100 
-3.45569 -0.0713262 1505 -1.1865 -0.00973353 384.486 5.02016 22 59236 3176 1 100 
-2.67479 1.54696 1505 -0.000563491 0.000494211 0.287435 5.02016 22 59253 4137 1 100 
11.9242 18.2592 1505 0.0596868 0.0940665 5.06127 5.02099 22 59262 1843 1051 100 
-2.4095 -0.00356743 1505 -0.040816 0.00348623 19.2333 5.02015 22 59284 3540 1 100 
-2.71097 14.0994 1505 -0.0704266 0.282551 20.1718 5.02052 22 59290 2597 2372 100 
-28.4629 -30.565 1505 -0.4989 -0.504637 15.8426 5.02358 22 59301 3367 3285 100 
3.77222 0.0227484 1505 0.688925 0.0329164 212.916 5.02016 22 59302 1852 1 100 
2.32115 -1.85893 1505 0.696777 -0.380676 304.968 5.02016 22 59312 2198 1 100 
1.37598 -0.0386212 1505 0.00141829 0.000125907 0.906927 5.02015 22 59312 2774 1 100 
-0.263214 -1.48486 1505 0.000218312 -0.00302539 3.77816 5.02014 22 59345 2938 1 100 
-49.448 6.23863 1505 -0.0316778 0.00331655 0.600714 5.02478 22 59352 4338 4337 100 
-1.23934 -1.75721 1505 -0.000399019 -0.000476722 0.411085 5.02014 22 59376 4191 1 100 
-22.1483 9.41675 1505 -0.0943428 0.0388489 4.02336 5.02139 22 59377 3619 3311 100 
0.38557 14.1806 1505 -0.0313431 1.19821 81.3909 5.02061 22 59381 3118 1 100 
-27.514 11.0271 1505 -0.950237 0.385248 32.8145 5.02187 22 59381 3828 3371 100 
1.20461 -1.94101 1505 0.00210185 -0.0014197 1.31047 5.02016 22 59398 4154 1 100 
-12.891 15.7446 1505 -0.00928317 0.0114345 0.69549 5.02093 22 59431 2724 2633 100 
13.4362 4.16629 1505 0.0097022 0.00356754 0.725805 5.02053 22 59454 4169 1 100 
-2.63848 -3.30878 1505 -1.08181 -1.25796 479.123 5.02017 22 59455 1003 1 100 
2.49088 -2.54201 1505 0.00327062 -0.00250519 1.4577 5.02016 22 59458 3516 1 100 
-26.8736 -42.8855 1505 -0.0524513 -0.0843046 2.56052 5.02343 22 59464 1004 1 100 
-2.98025 -2.55564 1505 -0.0115382 -0.00972274 4.94201 5.02016 22 59496 5442 1 100 
-0.708526 -2.33538 1505 -0.0015279 -0.00688126 3.36066 5.02015 22 59512 3228 1 100 
-0.598263 -3.19647 1505 -0.000452282 -0.001407 0.590569 5.02015 22 59513 2819 1 100 
-19.5595 49.1541 1505 -0.0222655 0.0722263 1.47138 5.02481 22 59516 2003 1002 100 
32.2332 -0.44845 1505 0.0129702 -0.00112902 0.402832 5.02218 22 59516 2722 2720 100 
-0.385625 -3.84283 1505 0.00187481 -0.131912 40.9194 5.02016 22 59524 2341 1 100 
46.2403 -0.96535 1505 0.0250204 -0.000336387 0.725751 5.02275 22 59529 1002 1 100 
-21.9793 -47.2932 1505 -0.00458303 -0.0100056 0.280087 5.02352 22 59534 1001 1 100 
40.7496 -3.94081 1505 0.507615 -0.0162627 16.4643 5.02225 22 59558 1931 1493 100 
-4.46001 22.3845 1505 -0.00431231 0.0248279 1.09621 5.02111 22 59563 4207 3546 100 
-40.9254 -19.3288 1505 -0.0615106 -0.023909 1.48918 5.02468 22 59594 5174 4626 100 
-49.9153 48.3796 1505 -0.0097139 0.0091996 0.182216 5.02887 22 59603 1219 1217 100 
-8.40976 20.3105 1505 -0.012673 0.0270528 1.28053 5.02115 22 59603 1220 1217 100 
-23.8957 17.6364 1505 -0.211676 0.14878 8.11651 5.02191 22 59603 1221 1217 100 
-16.6475 -40.4206 1505 -0.102427 -0.231175 5.4961 5.02367 22 59603 1299 1 100 
-24.3262 -17.5609 1505 -0.0143858 -0.00993018 0.537663 5.02196 22 59603 2050 1580 100 
-34.7854 -21.862 1505 -0.0378276 -0.0230597 1.00453 5.02338 22 59603 2071 1580 100 
-20.3815 15.6608 1505 -0.198507 0.148101 9.63073 5.02135 22 59607 2470 1 100 
-1.35278 -2.56606 1505 -0.00273504 -0.00591795 3.16059 5.02015 22 59650 2325 1 100 
-0.712336 -0.838383 1505 -0.125948 -0.104494 169.223 5.02014 22 59657 1497 1 100 
1.0549 -0.312502 1505 0.00348389 0.000450543 4.74319 5.02014 22 59670 5023 1 100 
15.766 -14.3983 1505 0.0138803 -0.0124415 0.871667 5.0211 22 59679 1043 1042 100 
43.18 -28.2903 1505 1.80339 -1.1608 40.2412 5.02487 22 59679 1044 1 100 
34.4684 -9.99558 1505 0.0339846 -0.00916544 0.953129 5.02253 22 59679 1148 1 100 
-26.4445 -2.42808 1505 -0.0345249 -0.00338959 1.27415 5.02149 22 59679 3608 3202 100 
9.01259 -29.1843 1505 1.1598 -3.41723 110.945 5.02193 22 59681 2348 2110 100 
20.3155 24.3702 1505 0.00469073 0.00565914 0.223572 5.02194 22 59681 2365 2110 100 
-26.4825 -24.4833 1505 -1.09144 -0.993814 40.6941 5.02226 22 59681 3248 2821 100 
